path,pos,ang
train/13184.png,-0.3788883332164477,0.6384775502529336
train/13185.png,0.7112223103062559,0.1773998231204938
train/13186.png,0.4571361452846975,0.05176484767410688
train/13187.png,0.26518043295433413,0.2826165329345601
train/13188.png,-0.24681702953024123,-0.20532448075114557
train/13189.png,-0.3528242665399275,0.20353138507293506
train/13190.png,0.06468695214441397,-0.7996743567621077
train/13191.png,0.2881635968871399,0.45803906156149576
train/13192.png,0.2689350221069716,-0.7213982642473675
train/13193.png,0.7829690608914551,-0.05450894530888545
train/13194.png,0.8834280792109,0.16459372588664456
train/13195.png,0.5994151522853564,-0.35620296622889747
train/13196.png,0.16360827944471618,-0.1807863202544227
train/13197.png,0.2278823265033758,0.8428151374979321
train/13198.png,0.5146678308971622,0.4703088935084956
train/13199.png,0.5616752672385976,-0.04862295556746329
train/13200.png,0.8994291901237693,0.13946537581325957
train/13201.png,-0.09396931853972723,0.24630299445862763
train/13202.png,0.9323120024855641,-0.5161847138354698
train/13203.png,-0.1601240379162816,-0.9966663971889453
train/13204.png,0.6288672757643149,-0.8830450440824495
train/13205.png,-0.49856805730415116,0.6898187573770392
train/13206.png,0.7152969864197843,0.12603625242188293
train/13207.png,0.6690157338272434,0.28545381600550646
train/13208.png,0.24433878538971351,0.6716701141506092
train/13209.png,0.1489660696782976,0.7633806694696833
train/13210.png,0.9084643149552868,-0.3295158297456915
train/13211.png,-0.9556247422327158,0.8252597565819354
train/13212.png,-0.3638298700181348,0.024048057667545954
train/13213.png,-0.40569742677609016,-0.5071439195586163
train/13214.png,-0.6682750932309618,0.026153172768843373
train/13215.png,0.5348070255940972,-0.888769754579914
train/13216.png,-0.029563154052548724,0.5673543406347313
train/13217.png,0.6038286241496914,0.03257065381313556
train/13218.png,0.05550722418088072,-0.590552855503055
train/13219.png,0.4076077414776538,0.550223808888504
train/13220.png,-0.5391196974717825,-0.7837152243750569
train/13221.png,0.8165799087349185,0.6841669400997178
train/13222.png,0.4359478327373423,0.9787868785321999
train/13223.png,0.6207048498034506,0.4617221845816058
train/13224.png,0.6055493287575275,0.15527672208463367
train/13225.png,0.4068715517528173,0.5632190612611686
train/13226.png,-0.3504217962078698,0.9538565701627931
train/13227.png,0.6988204873567888,0.7936897751935265
train/13228.png,0.007765759344947795,0.457344040460603
train/13229.png,-0.9537048144249265,-0.16398902164428783
train/13230.png,-0.9385397697596541,0.928548433128813
train/13231.png,0.4083407436746591,-0.7258801602622514
train/13232.png,-0.32523179474070213,0.6454884706993451
train/13233.png,-0.9292462564278492,0.24526004327462667
train/13234.png,0.238180316196653,0.18479833288003136
train/13235.png,-0.7369838938412059,0.4355014007491389
train/13236.png,-0.556849116742921,-0.47738499722482786
train/13237.png,0.14759945421986628,-0.44594076531177995
train/13238.png,-0.43850233244508163,-0.1626737711974298
train/13239.png,0.5310317454225738,-0.5464087072815489
train/13240.png,0.164904886413569,0.7318678410047799
train/13241.png,-0.3902616634483533,-0.7008437147470012
train/13242.png,0.040626084899374845,0.8122302026786964
train/13243.png,0.05701091170861335,-0.7758993490956203
train/13244.png,0.28954873216557564,-0.9453851468566747
train/13245.png,-0.5514595241992315,0.9547688763308528
train/13246.png,0.8573929590040613,-0.7113460770240416
train/13247.png,-0.9883033000777421,0.9847361096769179
train/13248.png,-0.9971652179576324,-0.47851964718273
train/13249.png,0.810911594831793,-0.07474792809983304
train/13250.png,-0.15077772841163536,-0.21242597965836005
train/13251.png,-0.3462008613982334,0.43119656155079267
train/13252.png,-0.5179190674198495,0.07306641945934572
train/13253.png,0.09868572997914975,0.6300340513076688
train/13254.png,-0.2460632364749695,-0.20292150630136138
train/13255.png,0.37917950603477935,-0.34863728348767525
train/13256.png,-0.21127100818295608,-0.04127577169598555
train/13257.png,-0.19923843662577426,-0.5075129683657453
train/13258.png,0.21131474894174182,0.09298995293966297
train/13259.png,0.02461415215595379,-0.6297131662266586
train/13260.png,-0.5079877644921658,-0.8993831935334409
train/13261.png,-0.2829163266956427,-0.262695062496718
train/13262.png,-0.45262628805658395,-0.5870939584040009
train/13263.png,0.9209213091830865,-0.9477735984364681
train/13264.png,-0.9067031982523435,-0.08664103442612146
train/13265.png,0.6864319077277957,-0.3282681160083145
train/13266.png,-0.8815820221529871,0.6781689600795386
train/13267.png,-0.21876208317749327,0.859564863018494
train/13268.png,-0.8045085499605227,0.2063721277481988
train/13269.png,-0.7449304086755525,-0.7371709368208499
train/13270.png,0.17724054884215376,0.4972157972138213
train/13271.png,-0.05985117231244323,0.4501980860044522
train/13272.png,0.456441488822996,-0.7067317440921992
train/13273.png,0.718457033177588,0.22838367379129326
train/13274.png,-0.0020689062419656143,0.4112073391687296
train/13275.png,0.1031164787575641,-0.20918574450496652
train/13276.png,-0.23091084492351643,-0.24051543398219216
train/13277.png,-0.6167392259607578,-0.10359048156346001
train/13278.png,-0.9280972364882714,0.10366531693452205
train/13279.png,-0.6058099200105337,0.7135543554453407
train/13280.png,0.2928952284261821,-0.8681278691935876
train/13281.png,0.2794460853654587,0.3258833257236055
train/13282.png,0.6509491556507213,0.34716599583434893
train/13283.png,-0.2292309182903209,-0.18433246752295007
train/13284.png,0.4573831932911254,0.6683474721943397
train/13285.png,-0.5286924666412103,-0.07250228808042243
train/13286.png,0.10790517770354668,0.6399894851746828
train/13287.png,-0.6393191437166614,-0.153578750635698
train/13288.png,0.8163887303585714,-0.3634230794334885
train/13289.png,0.7284034764247052,-0.2193500290370784
train/13290.png,0.10562185618112212,-0.2352827743433945
train/13291.png,0.9381889265252535,-0.20767012472236068
train/13292.png,0.320615088745758,0.17337433270084363
train/13293.png,-0.28795851491733826,0.33261093851343493
train/13294.png,-0.6756267647158145,-0.3836309824617162
train/13295.png,0.8603405394698654,-0.801628769736661
train/13296.png,0.7775930373546346,0.15632480436474405
train/13297.png,0.5388872223741386,0.1437572692322928
train/13298.png,0.6370440052033923,0.6516070404276458
train/13299.png,-0.08588415128872744,-0.36589070768912607
train/13300.png,-0.31645036942872323,0.41228430475650285
train/13301.png,0.8793178053257266,0.051217099179006145
train/13302.png,-0.4580746827134457,-0.9563067315395062
train/13303.png,-0.7332766333987442,0.11594086021360256
train/13304.png,-0.6152173412301641,-0.906386754621773
train/13305.png,-0.9303177233162852,-0.3070980858266463
train/13306.png,0.4856255807704757,0.34633125263674847
train/13307.png,-0.9910647878131751,0.09710182661991267
train/13308.png,0.9458431584134869,0.7908730714854354
train/13309.png,0.6526160954260539,0.2378048619446336
train/13310.png,-0.11624987030354195,0.37741765252451787
train/13311.png,0.23872371583426477,0.6855280386349383
train/13312.png,0.4225119174018758,-0.4451521846352284
train/13313.png,-0.48438148593432784,-0.631577649311097
train/13314.png,0.821002595778523,0.2403760356962835
train/13315.png,-0.5734172571420486,0.41664974999906146
train/13316.png,-0.05160969025029938,0.799898541837016
train/13317.png,-0.7247003375956858,0.7651102933367391
train/13318.png,-0.7768067693472535,-0.6505528652273703
train/13319.png,0.2303625384491892,-0.7330741863372878
train/13320.png,-0.8209297889008358,0.29143289103014014
train/13321.png,0.6719382907319381,-0.4369390511479918
train/13322.png,0.03838051000692252,-0.3863517189879693
train/13323.png,0.5021227602070099,-0.31512839674457194
train/13324.png,0.9301052392557828,-0.9432235879270339
train/13325.png,-0.8146806722615929,0.47649097024032727
train/13326.png,0.3326193695531025,0.08483236826105406
train/13327.png,0.8878946212429405,-0.7243869347526865
train/13328.png,0.6289810554049696,0.1846202144578908
train/13329.png,-0.5737059925551806,0.8946537964080677
train/13330.png,-0.8517104038594638,0.32713804411064923
train/13331.png,0.6065504612002672,-0.1713998253051334
train/13332.png,0.7221215451726098,0.8638208396273214
train/13333.png,0.11279418505120042,0.5511840736685523
train/13334.png,0.12351117548975665,-0.8045169252595459
train/13335.png,0.6660212790417712,-0.0301080325124481
train/13336.png,-0.21421021295512,0.7851388583445124
train/13337.png,-0.47198361297631775,-0.5252121969224559
train/13338.png,-0.09557001035229237,-0.3263045687243009
train/13339.png,0.2153827806839041,0.22241328737764376
train/13340.png,0.4289214392305296,0.5033863252291083
train/13341.png,0.3827753090315798,0.2749128734608172
train/13342.png,-0.38910389905006554,0.5013948341258445
train/13343.png,0.6173745048764667,-0.3800800485205164
train/13344.png,0.9503991227808297,0.8209318482646799
train/13345.png,-0.33877926984512774,-0.39392987052434075
train/13346.png,-0.6105665395223563,0.7114196115006864
train/13347.png,-0.057458447145832446,-0.7762179308848516
train/13348.png,-0.4329314389179353,0.4584034202681173
train/13349.png,-0.40403927036493176,0.9089979105787142
train/13350.png,0.42070711244534875,0.6746398027940591
train/13351.png,0.875794296908923,-0.4911348772850723
train/13352.png,-0.9278739964979786,0.9980845930939839
train/13353.png,-0.24925714443146416,0.987603136446716
train/13354.png,-0.8263949979578946,-0.9926501251308819
train/13355.png,-0.858264005205252,0.11916772059353484
train/13356.png,-0.29449860720357796,-0.07232993529376301
train/13357.png,0.1688737003425515,0.62657985894718
train/13358.png,0.8767780034484265,-0.3644162104756808
train/13359.png,-0.425354943703953,0.9590935442099616
train/13360.png,-0.6576354668921414,0.46752056038485557
train/13361.png,-0.6049067454935597,0.00872532853876693
train/13362.png,-0.11235739936982644,0.5771080955370753
train/13363.png,-0.018401224241428687,0.3788798115821373
train/13364.png,0.7478745366098755,-0.338895455875129
train/13365.png,0.658057333256195,-0.4533846000343938
train/13366.png,0.975748189677253,0.3424007662040528
train/13367.png,0.40834059667810085,-0.0782871182155172
train/13368.png,-0.13903766417934116,-0.93819705546567
train/13369.png,0.03731545366889799,-0.9122642768140924
train/13370.png,0.8212683886799471,-0.09579247626162575
train/13371.png,-0.7672777489657046,-0.3535434894428385
train/13372.png,0.8113689314381761,-0.19905782051911272
train/13373.png,-0.3114444549762157,-0.4532423795612559
train/13374.png,-0.5188121819485925,0.2301327067367712
train/13375.png,0.6306038101282402,0.14227557628456314
train/13376.png,-0.6152919234584182,-0.4493391775324169
train/13377.png,0.31955921097227113,0.9372140550273148
train/13378.png,0.005935233859153585,-0.602028125512988
train/13379.png,-0.0576731298745579,0.1694707170713812
train/13380.png,0.5883173559767756,0.1631335367556597
train/13381.png,0.019217743208656178,0.17419531385327608
train/13382.png,0.9492843546035273,-0.7549715624742203
train/13383.png,-0.44375902227040326,0.41574342266309067
train/13384.png,0.12615192180985263,-0.44254699245010265
train/13385.png,-0.593124767265955,0.39843500372083823
train/13386.png,0.7327168516694299,-0.18530492099289364
train/13387.png,0.09034371661417037,0.28359136599446666
train/13388.png,0.37376611298676404,0.8159862704599373
train/13389.png,-0.06499052083145922,0.6449377431043265
train/13390.png,0.9384889861589535,0.21114480183403464
train/13391.png,0.5254569560278594,0.7041334114524371
train/13392.png,0.4468805466014766,-0.35467979479038547
train/13393.png,-0.9104958967604487,0.6687486585241021
train/13394.png,-0.9584915431686416,-0.08135485476632939
train/13395.png,0.3748103078103852,0.69518504644704
train/13396.png,0.4875201364497125,-0.05571079652305408
train/13397.png,0.8051548857906353,-0.10260286308882824
train/13398.png,-0.5522129670370293,-0.8223040645169996
train/13399.png,-0.47259307891078683,0.486928667602483
train/13400.png,0.9224509451168863,-0.4273010182697319
train/13401.png,-0.7814607225900615,-0.35187505072108105
train/13402.png,0.26269563687611835,-0.07466247489132005
train/13403.png,-0.4845595982444811,0.34173301302125697
train/13404.png,-0.9325341069943233,0.9925385961331435
train/13405.png,0.8730370857476942,-0.47488121899651436
train/13406.png,-0.31585921783372406,0.9889565388228672
train/13407.png,0.5771419555557272,0.7219375344579225
train/13408.png,0.11744649586763782,-0.14922110464444158
train/13409.png,0.258456109807792,-0.7543445760380921
train/13410.png,0.2343477952489794,-0.06840224422490286
train/13411.png,-0.3865967879680572,0.8302041050979644
train/13412.png,-0.5610838188560763,0.2214651074025774
train/13413.png,0.608662644975241,-0.4346327305767205
train/13414.png,0.44085049397343146,-0.6766557609251288
train/13415.png,-0.39494429601566194,0.7240320088710545
train/13416.png,-0.9941620874275237,0.31431740414483844
train/13417.png,-0.5691060380731714,0.6939601244920364
train/13418.png,-0.3156883536981405,-0.7153512878026259
train/13419.png,-0.31013257492798535,-0.9131603158942986
train/13420.png,-0.24605722591608584,0.655707652500123
train/13421.png,-0.156975861988569,0.49588443334162224
train/13422.png,-0.06523882221571317,-0.6458944578679912
train/13423.png,-0.5079114440985528,-0.7539053599823802
train/13424.png,-0.5931365183920947,0.42879725846028155
train/13425.png,-0.9803473540049873,-0.7002060422203708
train/13426.png,0.7558805084936336,-0.7530861446749434
train/13427.png,0.6823656634929552,0.5847998907299089
train/13428.png,0.6309868238233128,-0.015674891019915097
train/13429.png,-0.20513390901585124,0.8289408539794701
train/13430.png,-0.9952653231944069,0.47260223653798455
train/13431.png,-0.5957796569850831,0.7622559261956382
train/13432.png,-0.13808849143485144,-0.9185581929624659
train/13433.png,-0.031155205103448973,-0.9863819762436603
train/13434.png,0.5178081071715063,0.7513560101886346
train/13435.png,0.7687066559149475,0.9219976221513915
train/13436.png,0.3157164235829213,0.799156408164169
train/13437.png,-0.02911974762685121,0.030105074252775477
train/13438.png,-0.0641718513758797,0.8572863627191866
train/13439.png,0.39942398375084287,-0.006461088459697173
train/13440.png,-0.4786829911273635,0.7207578955812468
train/13441.png,-0.9481547464811518,-0.5221791738688784
train/13442.png,0.590744429845792,-0.6155981664316394
train/13443.png,0.5001753594618391,0.7867969145100827
train/13444.png,-0.10764218091684172,0.4553421412166791
train/13445.png,-0.9858218196545526,0.7411963993876534
train/13446.png,-0.6075326496570388,-0.9811240833890789
train/13447.png,-0.6839108837675474,0.6873025337690503
train/13448.png,0.1940435278009913,0.34213974493885907
train/13449.png,-0.9663719816958903,0.9685856637135681
train/13450.png,0.017563862742379276,0.805948984776032
train/13451.png,-0.22620037383464964,-0.4040254444049338
train/13452.png,-0.5806228880503712,0.609627619106948
train/13453.png,-0.729076477207542,0.43676910982690276
